0.0,0.2336272895336151,83.59375
0.14285714285714285,0.23426082730293274,90.625
0.2857142857142857,0.23322011530399323,87.109375
0.42857142857142855,0.23294779658317566,88.28125
0.5714285714285714,0.2329746037721634,88.671875
0.7142857142857143,0.23261375725269318,93.359375
0.8571428571428571,0.232317253947258,89.39393615722656
1.0,0.23143211007118225,89.84375
1.1428571428571428,0.23111878335475922,94.140625
1.2857142857142856,0.23096340894699097,92.96875
1.4285714285714286,0.23054496943950653,94.921875
1.5714285714285714,0.23072460293769836,91.40625
1.7142857142857144,0.23054029047489166,90.234375
1.8571428571428572,0.23026573657989502,90.90908813476562
2.0,0.23031316697597504,91.40625
2.142857142857143,0.23059199750423431,93.359375
2.2857142857142856,0.23069949448108673,91.015625
2.4285714285714284,0.23009328544139862,87.890625
2.571428571428571,0.2303897589445114,90.625
2.7142857142857144,0.23060832917690277,91.015625
2.857142857142857,0.23017370700836182,87.8787841796875
3.0,0.2302849441766739,88.671875
3.142857142857143,0.23061765730381012,92.1875
3.2857142857142856,0.23051655292510986,92.96875
3.4285714285714284,0.23029065132141113,89.0625
3.571428571428571,0.23043674230575562,90.234375
3.7142857142857144,0.23025834560394287,90.625
3.857142857142857,0.23011299967765808,92.42424011230469
4.0,0.22988906502723694,89.453125
4.142857142857143,0.22976377606391907,89.84375
4.285714285714286,0.22983790934085846,89.0625
4.428571428571429,0.22981251776218414,90.234375
4.571428571428571,0.229659765958786,87.890625
4.714285714285714,0.2297043800354004,88.671875
4.857142857142857,0.23012591898441315,90.1515121459961
5.0,0.22961117327213287,87.5
5.142857142857143,0.22966565191745758,89.453125
5.285714285714286,0.22987085580825806,89.84375
5.428571428571429,0.22949135303497314,87.109375
5.571428571428571,0.2294715791940689,85.15625
5.714285714285714,0.2295820116996765,83.984375
5.857142857142857,0.22981111705303192,87.1212158203125
6.0,0.22953347861766815,83.59375
6.142857142857143,0.22974978387355804,87.109375
6.285714285714286,0.22941194474697113,84.765625
6.428571428571429,0.22914330661296844,82.421875
6.571428571428571,0.22924700379371643,84.375
6.714285714285714,0.22941240668296814,84.765625
6.857142857142857,0.22896961867809296,86.36363983154297
7.0,0.228986456990242,80.46875
7.142857142857143,0.22935166954994202,83.984375
7.285714285714286,0.22918765246868134,84.765625
7.428571428571429,0.22903573513031006,81.640625
7.571428571428571,0.2287825495004654,82.421875
7.714285714285714,0.22879914939403534,81.640625
7.857142857142857,0.22893433272838593,84.8484878540039
8.0,0.22885216772556305,83.984375
8.142857142857142,0.22858920693397522,79.296875
8.285714285714286,0.2289566695690155,86.71875
8.428571428571429,0.22916947305202484,84.765625
8.571428571428571,0.22844772040843964,81.25
8.714285714285714,0.22856010496616364,82.421875
8.857142857142858,0.22932696342468262,79.54545593261719
9.0,0.22806908190250397,77.734375
9.142857142857142,0.2291051596403122,83.984375
9.285714285714286,0.2287108451128006,86.328125
9.428571428571429,0.2284921556711197,81.25
9.571428571428571,0.22863903641700745,81.25
9.714285714285714,0.2285371571779251,79.6875
9.857142857142858,0.22767382860183716,79.54545593261719
10.0,0.2277810275554657,76.5625
10.142857142857142,0.22832973301410675,77.34375
10.285714285714286,0.2284570038318634,80.859375
10.428571428571429,0.22834084928035736,76.5625
10.571428571428571,0.2277773916721344,78.90625
10.714285714285714,0.227937251329422,78.125
10.857142857142858,0.22803054749965668,75.75757598876953
11.0,0.2279527187347412,78.515625
11.142857142857142,0.22801385819911957,77.734375
11.285714285714286,0.22755473852157593,70.703125
11.428571428571429,0.22787994146347046,77.734375
11.571428571428571,0.22752629220485687,75.390625
11.714285714285714,0.22781851887702942,74.609375
11.857142857142858,0.22794777154922485,81.06060791015625
12.0,0.2276449203491211,75.0
12.142857142857142,0.22785039246082306,77.34375
12.285714285714286,0.227005273103714,77.34375
12.428571428571429,0.227691188454628,74.609375
12.571428571428571,0.2272319495677948,73.828125
12.714285714285714,0.22741298377513885,79.296875
12.857142857142858,0.22690516710281372,74.24242401123047
13.0,0.22677835822105408,74.21875
13.142857142857142,0.22714649140834808,76.171875
13.285714285714286,0.22645683586597443,72.265625
13.428571428571429,0.22662487626075745,75.0
13.571428571428571,0.2267659604549408,70.3125
13.714285714285714,0.2271057367324829,76.5625
13.857142857142858,0.22714249789714813,78.03030395507812
14.0,0.22680802643299103,75.78125
14.142857142857142,0.22632665932178497,73.828125
14.285714285714286,0.22580277919769287,74.609375
14.428571428571429,0.2261352241039276,72.65625
14.571428571428571,0.2261735051870346,71.09375
14.714285714285714,0.226324662566185,70.703125
14.857142857142858,0.22607873380184174,69.69696807861328
15.0,0.2257256805896759,70.3125
15.142857142857142,0.22633673250675201,74.21875
15.285714285714286,0.2253791242837906,70.3125
15.428571428571429,0.22578534483909607,71.484375
15.571428571428571,0.2251327782869339,66.796875
15.714285714285714,0.22527694702148438,68.359375
15.857142857142858,0.2251276969909668,72.7272720336914
16.0,0.22446826100349426,68.359375
16.142857142857142,0.2254786491394043,73.046875
16.285714285714285,0.2251371294260025,70.703125
16.428571428571427,0.22431790828704834,69.921875
16.571428571428573,0.22488120198249817,72.65625
16.714285714285715,0.2252621352672577,73.828125
16.857142857142858,0.22294491529464722,68.93939208984375
17.0,0.22328059375286102,69.921875
17.142857142857142,0.2253727912902832,76.171875
17.285714285714285,0.22365014255046844,69.921875
17.428571428571427,0.22445647418498993,72.65625
17.571428571428573,0.2237764447927475,69.53125
17.714285714285715,0.22248560190200806,66.796875
17.857142857142858,0.22430747747421265,71.21212005615234
18.0,0.22425033152103424,71.484375
18.142857142857142,0.22355082631111145,66.796875
18.285714285714285,0.22376693785190582,71.875
18.428571428571427,0.2227671891450882,69.921875
18.571428571428573,0.22203689813613892,67.96875
18.714285714285715,0.22064314782619476,63.671875
18.857142857142858,0.22493892908096313,68.93939208984375
19.0,0.22106793522834778,64.84375
19.142857142857142,0.22235697507858276,68.359375
19.285714285714285,0.22311978042125702,69.53125
19.428571428571427,0.22082571685314178,60.546875
19.571428571428573,0.22241641581058502,69.140625
19.714285714285715,0.22185617685317993,67.1875
19.857142857142858,0.22254464030265808,68.18181610107422
20.0,0.22142747044563293,69.140625
20.142857142857142,0.22096450626850128,72.265625
20.285714285714285,0.22116243839263916,67.578125
20.428571428571427,0.22130925953388214,66.40625
20.571428571428573,0.21926133334636688,64.84375
20.714285714285715,0.21983449161052704,68.359375
20.857142857142858,0.22216211259365082,73.48484802246094
21.0,0.22103175520896912,71.875
21.142857142857142,0.21852655708789825,65.625
21.285714285714285,0.22092628479003906,70.703125
21.428571428571427,0.22107771039009094,68.75
21.571428571428573,0.21867448091506958,70.703125
21.714285714285715,0.21924738585948944,66.015625
21.857142857142858,0.21568500995635986,62.121212005615234
22.0,0.21915578842163086,66.015625
22.142857142857142,0.21746785938739777,64.84375
22.285714285714285,0.21762874722480774,64.84375
22.428571428571427,0.2198602557182312,68.359375
22.571428571428573,0.21655072271823883,61.71875
22.714285714285715,0.2156704068183899,65.625
22.857142857142858,0.21710658073425293,68.93939208984375
23.0,0.21710866689682007,67.96875
23.142857142857142,0.21671375632286072,65.625
23.285714285714285,0.2160697877407074,64.453125
23.428571428571427,0.2172594517469406,66.015625
23.571428571428573,0.2141675502061844,64.0625
23.714285714285715,0.21714018285274506,68.75
23.857142857142858,0.21612438559532166,68.93939208984375
24.0,0.2162081003189087,68.359375
24.142857142857142,0.21481673419475555,66.015625
24.285714285714285,0.2138012945652008,68.75
24.428571428571427,0.2174556851387024,72.265625
24.571428571428573,0.2137223780155182,67.578125
24.714285714285715,0.2121891975402832,60.15625
24.857142857142858,0.21026799082756042,60.60606002807617
25.0,0.21543589234352112,71.484375
25.142857142857142,0.2133396863937378,70.703125
25.285714285714285,0.21054835617542267,62.5
25.428571428571427,0.21466583013534546,68.75
25.571428571428573,0.2114255726337433,66.40625
25.714285714285715,0.2093355357646942,62.109375
25.857142857142858,0.20997647941112518,67.42424011230469
26.0,0.21145974099636078,65.234375
26.142857142857142,0.21085035800933838,67.578125
26.285714285714285,0.2103051394224167,65.625
26.428571428571427,0.20880600810050964,66.796875
26.571428571428573,0.21200989186763763,72.265625
26.714285714285715,0.21236459910869598,67.578125
26.857142857142858,0.21128134429454803,64.39393615722656
27.0,0.20758776366710663,64.84375
27.142857142857142,0.21187305450439453,71.09375
27.285714285714285,0.2084583044052124,67.1875
27.428571428571427,0.20826417207717896,66.796875
27.571428571428573,0.20938971638679504,66.796875
27.714285714285715,0.2075699269771576,64.84375
27.857142857142858,0.20604735612869263,63.6363639831543
28.0,0.20815081894397736,66.015625
28.142857142857142,0.20609280467033386,66.40625
28.285714285714285,0.20588195323944092,65.625
28.428571428571427,0.20669516921043396,67.1875
28.571428571428573,0.20602218806743622,67.96875
28.714285714285715,0.20437228679656982,65.234375
28.857142857142858,0.20473672449588776,62.121212005615234
29.0,0.2067447155714035,70.3125
29.142857142857142,0.20616619288921356,63.671875
29.285714285714285,0.2038041353225708,70.3125
29.428571428571427,0.2035713940858841,64.0625
29.571428571428573,0.20325051248073578,63.28125
29.714285714285715,0.20097337663173676,58.59375
29.857142857142858,0.2045985609292984,65.90908813476562
30.0,0.19959181547164917,62.109375
30.142857142857142,0.20180684328079224,64.84375
30.285714285714285,0.20662035048007965,69.921875
