0.0,0.3342389464378357,89.453125
0.5,0.3332703411579132,88.57142639160156
1.0,0.3330096900463104,88.28125
1.5,0.3334267735481262,90.47618865966797
2.0,0.3320619761943817,88.671875
2.5,0.3318176567554474,87.61904907226562
3.0,0.33163216710090637,89.84375
3.5,0.3285348415374756,82.85713958740234
4.0,0.3297125995159149,90.234375
4.5,0.3288421034812927,87.61904907226562
5.0,0.32875972986221313,89.453125
5.5,0.3284209668636322,86.66666412353516
6.0,0.3284524977207184,88.671875
6.5,0.32857319712638855,87.61904907226562
7.0,0.32922598719596863,90.234375
7.5,0.3274020552635193,83.80952453613281
8.0,0.3286357820034027,89.0625
8.5,0.3278574049472809,92.38095092773438
9.0,0.3278989791870117,86.71875
9.5,0.32948732376098633,93.33333587646484
10.0,0.3275326192378998,87.5
10.5,0.33026280999183655,90.47618865966797
11.0,0.3288004696369171,87.5
11.5,0.3272266983985901,87.61904907226562
12.0,0.3283151686191559,87.109375
12.5,0.32778194546699524,88.57142639160156
13.0,0.3280019164085388,87.890625
13.5,0.3278597593307495,86.66666412353516
14.0,0.32782596349716187,87.109375
14.5,0.3272048234939575,82.85713958740234
15.0,0.3281559646129608,83.984375
15.5,0.32704538106918335,85.71428680419922
16.0,0.32747143507003784,83.203125
16.5,0.32645896077156067,76.19047546386719
17.0,0.3269120156764984,79.6875
17.5,0.32774055004119873,80.0
18.0,0.3262937366962433,79.296875
18.5,0.32747167348861694,78.0952377319336
19.0,0.326565682888031,77.34375
19.5,0.327230840921402,81.9047622680664
20.0,0.32647573947906494,76.953125
20.5,0.32801946997642517,81.9047622680664
21.0,0.32623234391212463,76.5625
21.5,0.3275011479854584,76.19047546386719
22.0,0.3259115219116211,71.875
22.5,0.3270404040813446,79.04762268066406
23.0,0.32586753368377686,72.65625
23.5,0.32594749331474304,72.38095092773438
24.0,0.32553669810295105,70.703125
24.5,0.32534945011138916,74.28571319580078
25.0,0.32551875710487366,73.828125
25.5,0.3256923258304596,74.28571319580078
26.0,0.32562512159347534,74.21875
26.5,0.32479265332221985,75.23809814453125
27.0,0.3243749737739563,73.046875
27.5,0.3263305425643921,74.28571319580078
28.0,0.32474252581596375,68.75
28.5,0.3245782256126404,76.19047546386719
29.0,0.3249397277832031,73.4375
29.5,0.3238466680049896,73.33333587646484
30.0,0.3243407905101776,73.046875
30.5,0.3241594135761261,74.28571319580078
31.0,0.32468923926353455,75.390625
31.5,0.32209938764572144,68.57142639160156
32.0,0.323861300945282,74.609375
32.5,0.32321324944496155,71.42857360839844
33.0,0.3233003318309784,73.4375
33.5,0.3229829967021942,76.19047546386719
34.0,0.3229895532131195,75.78125
34.5,0.3229840099811554,78.0952377319336
35.0,0.32220402359962463,72.265625
35.5,0.3230257034301758,72.38095092773438
36.0,0.3221772313117981,72.65625
36.5,0.3213050663471222,79.04762268066406
37.0,0.3205200135707855,71.09375
37.5,0.3234677016735077,70.47618865966797
38.0,0.322167307138443,77.34375
38.5,0.3191439211368561,70.47618865966797
39.0,0.3207753598690033,76.953125
39.5,0.3196731507778168,75.23809814453125
40.0,0.32078415155410767,77.34375
40.5,0.31971943378448486,77.14286041259766
41.0,0.3187508285045624,67.578125
41.5,0.3183996081352234,70.47618865966797
42.0,0.3186293840408325,71.484375
42.5,0.3184375762939453,74.28571319580078
43.0,0.31843632459640503,73.046875
43.5,0.3166082203388214,66.66666412353516
44.0,0.31666284799575806,69.53125
44.5,0.31758615374565125,71.42857360839844
45.0,0.3159097135066986,70.3125
45.5,0.3156490921974182,68.57142639160156
46.0,0.31454703211784363,71.875
46.5,0.3188897669315338,72.38095092773438
47.0,0.3146812319755554,70.3125
47.5,0.3150569200515747,76.19047546386719
48.0,0.3167904019355774,73.046875
48.5,0.30992668867111206,62.85714340209961
49.0,0.3139943480491638,71.09375
49.5,0.3117079734802246,66.66666412353516
50.0,0.31422868371009827,69.140625
50.5,0.30979588627815247,68.57142639160156
51.0,0.3108445703983307,70.3125
51.5,0.311989426612854,70.47618865966797
52.0,0.3086685240268707,70.3125
52.5,0.30969151854515076,70.47618865966797
53.0,0.30875980854034424,71.875
53.5,0.31043803691864014,69.52381134033203
54.0,0.30750662088394165,70.703125
54.5,0.30823054909706116,68.57142639160156
55.0,0.30504128336906433,66.015625
55.5,0.30827534198760986,74.28571319580078
56.0,0.30623772740364075,69.921875
56.5,0.31228581070899963,69.52381134033203
57.0,0.30514106154441833,69.53125
57.5,0.3005934953689575,56.19047546386719
58.0,0.3027574121952057,68.359375
58.5,0.30333152413368225,71.42857360839844
59.0,0.3033253848552704,71.09375
59.5,0.2972843050956726,65.71428680419922
60.0,0.29950621724128723,66.015625
60.5,0.30181440711021423,69.52381134033203
61.0,0.3010726869106293,67.1875
61.5,0.2954048812389374,66.66666412353516
62.0,0.29749247431755066,67.96875
62.5,0.3024410009384155,67.61904907226562
63.0,0.29816046357154846,69.921875
63.5,0.29939475655555725,70.47618865966797
64.0,0.2961379289627075,67.1875
64.5,0.29290151596069336,66.66666412353516
65.0,0.29436153173446655,67.578125
65.5,0.2927493453025818,68.57142639160156
66.0,0.2883360683917999,62.5
66.5,0.28607791662216187,60.9523811340332
67.0,0.2896052598953247,67.1875
67.5,0.29695242643356323,64.76190185546875
68.0,0.2881787419319153,65.625
68.5,0.2892221510410309,70.47618865966797
69.0,0.284792423248291,64.0625
69.5,0.28617292642593384,62.85714340209961
70.0,0.28673404455184937,63.671875
70.5,0.2957302927970886,66.66666412353516
71.0,0.2854016423225403,64.0625
71.5,0.28483763337135315,67.61904907226562
72.0,0.2847369313240051,66.40625
72.5,0.28107818961143494,63.80952453613281
73.0,0.2780325710773468,59.765625
73.5,0.2911626100540161,69.52381134033203
74.0,0.28542259335517883,66.40625
74.5,0.2821013927459717,66.66666412353516
75.0,0.2814256250858307,68.359375
75.5,0.2930283546447754,70.47618865966797
76.0,0.2824559211730957,68.359375
76.5,0.27674391865730286,61.904762268066406
77.0,0.27228662371635437,62.5
77.5,0.29247555136680603,67.61904907226562
78.0,0.27895137667655945,63.28125
78.5,0.2709052562713623,61.904762268066406
79.0,0.2730262875556946,62.890625
79.5,0.26625195145606995,61.904762268066406
80.0,0.27762120962142944,67.96875
80.5,0.25921401381492615,56.19047546386719
81.0,0.27147573232650757,62.109375
81.5,0.25813642144203186,54.28571319580078
82.0,0.2632482647895813,58.203125
82.5,0.2749142050743103,62.85714340209961
83.0,0.2642393410205841,59.765625
83.5,0.27709928154945374,68.57142639160156
84.0,0.2698795199394226,60.546875
84.5,0.2682664394378662,63.80952453613281
85.0,0.27298828959465027,62.890625
