0.0,2.095162868499756,88.671875
0.03225806451612903,2.097139358520508,94.53125
0.06451612903225806,2.096897840499878,86.328125
0.0967741935483871,2.0981245040893555,91.796875
0.12903225806451613,2.088449716567993,85.546875
0.16129032258064516,2.091439962387085,86.328125
0.1935483870967742,2.089482545852661,87.5
0.22580645161290322,2.0912842750549316,88.28125
0.25806451612903225,2.0865964889526367,87.890625
0.2903225806451613,2.0884246826171875,90.234375
0.3225806451612903,2.076199769973755,83.984375
0.3548387096774194,2.0825114250183105,85.9375
0.3870967741935484,2.078941822052002,83.203125
0.41935483870967744,2.0670433044433594,83.203125
0.45161290322580644,2.084135055541992,87.5
0.4838709677419355,2.0786616802215576,86.328125
0.5161290322580645,2.070866346359253,86.328125
0.5483870967741935,2.0622165203094482,81.25
0.5806451612903226,2.0687410831451416,81.25
0.6129032258064516,2.058558702468872,77.734375
0.6451612903225806,2.0555200576782227,77.34375
0.6774193548387096,2.0502283573150635,78.125
0.7096774193548387,2.044116258621216,74.609375
0.7419354838709677,2.034914970397949,78.515625
0.7741935483870968,2.0255930423736572,73.046875
0.8064516129032258,2.0181853771209717,73.046875
0.8387096774193549,1.9948806762695312,70.703125
0.8709677419354839,1.9919686317443848,70.3125
0.9032258064516129,1.9641926288604736,69.53125
0.9354838709677419,1.9674601554870605,72.265625
0.967741935483871,1.9467120170593262,71.54150390625
1.0,1.9008172750473022,69.921875
1.032258064516129,1.9133158922195435,71.09375
1.064516129032258,1.8649873733520508,70.3125
1.096774193548387,1.869465947151184,72.265625
1.129032258064516,1.8085832595825195,63.671875
1.1612903225806452,1.853377342224121,70.3125
1.1935483870967742,1.7797174453735352,64.453125
1.2258064516129032,1.8044941425323486,69.921875
1.2580645161290323,1.772755742073059,69.921875
1.2903225806451613,1.705088496208191,64.84375
1.3225806451612903,1.7638498544692993,67.578125
1.3548387096774195,1.7326476573944092,66.40625
1.3870967741935485,1.7400304079055786,64.453125
1.4193548387096775,1.7494230270385742,64.0625
1.4516129032258065,1.6795352697372437,64.84375
1.4838709677419355,1.7010505199432373,64.0625
1.5161290322580645,1.7576464414596558,70.3125
1.5483870967741935,1.7233433723449707,65.625
1.5806451612903225,1.6273846626281738,61.328125
1.6129032258064515,1.6307858228683472,62.890625
1.6451612903225805,1.7196886539459229,70.3125
1.6774193548387095,1.54427170753479,56.640625
1.7096774193548387,1.616197109222412,62.890625
1.7419354838709677,1.6903437376022339,66.015625
1.7741935483870968,1.6195329427719116,68.75
1.8064516129032258,1.5676981210708618,61.328125
1.838709677419355,1.539262056350708,53.125
1.870967741935484,1.59689199924469,60.9375
1.903225806451613,1.5588679313659668,61.328125
1.935483870967742,1.5071698427200317,53.515625
1.967741935483871,1.5198876857757568,57.7075080871582
2.0,1.5213292837142944,58.984375
2.032258064516129,1.4750075340270996,54.296875
2.064516129032258,1.5053458213806152,56.25
2.096774193548387,1.3566713333129883,51.953125
2.129032258064516,1.3327717781066895,54.296875
2.161290322580645,1.4215747117996216,55.46875
2.193548387096774,1.3171122074127197,49.609375
2.225806451612903,1.3328148126602173,48.046875
2.258064516129032,1.4079416990280151,57.421875
2.2903225806451615,1.4081860780715942,60.15625
2.3225806451612905,1.3545266389846802,58.203125
2.3548387096774195,1.3329070806503296,49.21875
2.3870967741935485,1.3520879745483398,54.296875
2.4193548387096775,1.300089716911316,47.265625
2.4516129032258065,1.3250066041946411,50.390625
2.4838709677419355,1.3338102102279663,52.34375
2.5161290322580645,1.2644537687301636,49.609375
2.5483870967741935,1.2815320491790771,51.953125
